119,200 OK,0.30001720000000004
80,200 OK,0.29701700000000003
136,200 OK,0.29801700000000003
142,200 OK,0.29701700000000003
79,200 OK,0.3090177
146,200 OK,0.314018
147,200 OK,0.3170182
143,200 OK,0.3170182
82,200 OK,0.3160181
148,200 OK,0.3170182
83,200 OK,0.3160181
145,200 OK,0.31801820000000003
144,200 OK,0.31801820000000003
126,200 OK,0.31801820000000003
81,200 OK,0.3170181
123,200 OK,0.31801820000000003
71,200 OK,0.32301850000000004
127,200 OK,0.32201840000000004
128,200 OK,0.32201840000000004
124,200 OK,0.32201840000000004
125,200 OK,0.32201840000000004
129,200 OK,0.32501860000000005
77,200 OK,0.3340191
75,200 OK,0.34101950000000003
74,200 OK,0.34201960000000003
72,200 OK,0.34201960000000003
73,200 OK,0.34201960000000003
76,200 OK,0.34201960000000003
63,200 OK,0.6326354000000001
106,200 OK,0.6230356
88,200 OK,0.6250357000000001
51,200 OK,0.6546366
52,200 OK,0.6596369000000001
35,200 OK,0.6676374
46,200 OK,0.6736377
41,200 OK,0.6746378000000001
39,200 OK,0.6756378000000001
43,200 OK,0.6756378000000001
62,200 OK,0.6756378000000001
48,200 OK,0.6766379
60,200 OK,0.6766379
40,200 OK,0.6766379
42,200 OK,0.6766379
33,200 OK,0.6796380000000001
45,200 OK,0.6796380000000001
49,200 OK,0.6796380000000001
53,200 OK,0.6796380000000001
47,200 OK,0.6796380000000001
44,200 OK,0.6806381
0,200 OK,0.0930053
149,200 OK,0.09800560000000001
1,200 OK,0.19401110000000002
2,200 OK,0.1970113
3,200 OK,0.2320133
76,200 OK,0.2320133
84,200 OK,0.22901310000000002
78,200 OK,0.2340134
77,200 OK,0.23501350000000001
80,200 OK,0.2340134
79,200 OK,0.2340134
4,200 OK,0.23601350000000001
88,200 OK,0.2330133
81,200 OK,0.245014
96,200 OK,0.24101380000000003
85,200 OK,0.2460141
5,200 OK,0.2460141
86,200 OK,0.245014
82,200 OK,0.24801420000000002
90,200 OK,0.246014
95,200 OK,0.2440139
101,200 OK,0.2430139
93,200 OK,0.2460141
94,200 OK,0.245014
83,200 OK,0.2500143
87,200 OK,0.24901420000000002
7,200 OK,0.24701410000000001
6,200 OK,0.24901420000000002
92,200 OK,0.24701410000000001
99,200 OK,0.2440139
97,200 OK,0.2510144
114,200 OK,0.246014
122,200 OK,0.24201380000000003
110,200 OK,0.24701410000000001
102,200 OK,0.2500143
98,200 OK,0.2520144
89,200 OK,0.25501450000000003
13,200 OK,0.2510144
112,200 OK,0.2520144
11,200 OK,0.25401450000000003
115,200 OK,0.2510144
113,200 OK,0.2520144
12,200 OK,0.2520144
111,200 OK,0.25401450000000003
105,200 OK,0.25601460000000004
107,200 OK,0.25501450000000003
14,200 OK,0.2520144
120,200 OK,0.2510144
121,200 OK,0.2500143
117,200 OK,0.2520144
118,200 OK,0.2520144
116,200 OK,0.25301450000000003
119,200 OK,0.25201450000000003
15,200 OK,0.2510144
125,200 OK,0.2610149
130,200 OK,0.2600149
16,200 OK,0.2610149
124,200 OK,0.262015
123,200 OK,0.262015
137,200 OK,0.2590148
128,200 OK,0.2620149
126,200 OK,0.2620149
127,200 OK,0.263015
144,200 OK,0.2590148
141,200 OK,0.2600149
129,200 OK,0.263015
138,200 OK,0.2610149
143,200 OK,0.2650151
19,200 OK,0.2660152
135,200 OK,0.27501570000000003
136,200 OK,0.27501570000000003
132,200 OK,0.27601580000000003
35,200 OK,0.27601580000000003
131,200 OK,0.6610378
139,200 OK,0.6650381000000001
140,200 OK,0.6700384
18,200 OK,0.6720385000000001
30,200 OK,0.6660381000000001
28,200 OK,0.6660381000000001
134,200 OK,0.6720384
133,200 OK,0.6730385000000001
49,200 OK,0.6700384
17,200 OK,0.6740386
25,200 OK,0.6690383000000001
51,200 OK,0.6690382
142,200 OK,0.6730385000000001
145,200 OK,0.6720384
23,200 OK,0.6710384
20,200 OK,0.6730385000000001
22,200 OK,0.6770388
45,200 OK,0.6710384
146,200 OK,0.6790388
21,200 OK,0.6780388
147,200 OK,0.6790388
148,200 OK,0.6790389
48,200 OK,0.6790389
71,200 OK,0.6780388
34,200 OK,0.6750386
36,200 OK,0.6760387
72,200 OK,0.6780388
50,200 OK,0.6830391
75,200 OK,0.6770388
60,200 OK,0.6800389
66,200 OK,0.6810389
31,200 OK,0.6830390000000001
67,200 OK,0.6800389
46,200 OK,0.6780388
70,200 OK,0.6790388
69,200 OK,0.6800389
68,200 OK,0.6800389
26,200 OK,0.6860392000000001
24,200 OK,0.6860392000000001
61,200 OK,0.6820390000000001
62,200 OK,0.6820390000000001
74,200 OK,0.6830391
63,200 OK,0.6900395
64,200 OK,0.6940397
56,200 OK,0.6970398000000001
38,200 OK,0.6970398000000001
29,200 OK,0.7040402
59,200 OK,0.7020401000000001
65,200 OK,0.7030402
54,200 OK,0.7030402
55,200 OK,0.7030402
57,200 OK,0.7020401000000001
27,200 OK,0.7060404
52,200 OK,0.7050403000000001
58,200 OK,0.7030402
53,200 OK,0.7040403000000001
42,200 OK,0.7030402
41,200 OK,0.7110407000000001
47,200 OK,0.7110406
43,200 OK,0.7110406
33,200 OK,0.7120407000000001
39,200 OK,0.7110406
32,200 OK,0.7180411000000001
37,200 OK,0.7120407000000001
73,200 OK,0.7150409000000001
40,200 OK,0.7140409000000001
44,200 OK,0.7140409000000001
9,200 OK,2.0191155
91,200 OK,2.0261159
8,200 OK,2.0241157
109,200 OK,2.027116
100,200 OK,2.0321162
104,200 OK,2.0301161
103,200 OK,2.0321163
10,200 OK,2.0311162
108,200 OK,2.0321162
106,200 OK,2.0361165
62,200 OK,0.1120064
63,200 OK,0.2080119
68,200 OK,0.2210126
69,200 OK,0.2220127
0,200 OK,0.2230128
65,200 OK,0.2230128
64,200 OK,0.2240128
2,200 OK,0.2460141
3,200 OK,0.244014
72,200 OK,0.2460141
1,200 OK,0.24701420000000002
71,200 OK,0.24701420000000002
67,200 OK,0.24801420000000002
70,200 OK,0.24801420000000002
66,200 OK,0.2500143
76,200 OK,0.2460141
73,200 OK,0.24701410000000001
79,200 OK,0.24701410000000001
80,200 OK,0.246014
81,200 OK,0.246014
75,200 OK,0.24901430000000002
82,200 OK,0.2460141
78,200 OK,0.24801420000000002
74,200 OK,0.2500143
77,200 OK,0.24901420000000002
4,200 OK,0.24701410000000001
85,200 OK,0.25401450000000003
92,200 OK,0.25301450000000003
84,200 OK,0.25601470000000004
89,200 OK,0.25501460000000004
87,200 OK,0.25601470000000004
86,200 OK,0.25701470000000004
5,200 OK,0.25701470000000004
83,200 OK,0.2580148
90,200 OK,0.25601460000000004
88,200 OK,0.25701470000000004
95,200 OK,0.25601470000000004
93,200 OK,0.25601470000000004
102,200 OK,0.25301440000000003
8,200 OK,0.25401450000000003
103,200 OK,0.25401450000000003
136,200 OK,0.25601460000000004
100,200 OK,0.25701470000000004
104,200 OK,0.25401460000000003
107,200 OK,0.25401450000000003
111,200 OK,0.25301450000000003
11,200 OK,0.25401460000000003
112,200 OK,0.262015
109,200 OK,0.2650151
114,200 OK,0.263015
106,200 OK,0.2650151
10,200 OK,0.2660152
105,200 OK,0.2670153
123,200 OK,0.262015
118,200 OK,0.2650152
115,200 OK,0.2670152
9,200 OK,0.2720155
122,200 OK,0.2660152
119,200 OK,0.2670153
120,200 OK,0.2670153
110,200 OK,0.2700155
116,200 OK,0.2690153
12,200 OK,0.2690153
113,200 OK,0.2700154
117,200 OK,0.2700154
126,200 OK,0.27701590000000004
13,200 OK,0.2710155
23,200 OK,0.2690153
18,200 OK,0.2700154
124,200 OK,0.2830161
39,200 OK,0.2720155
121,200 OK,0.27501570000000003
108,200 OK,0.28001600000000004
16,200 OK,0.2720156
43,200 OK,0.2890165
29,200 OK,0.2890165
30,200 OK,0.2890165
40,200 OK,0.2930168
20,200 OK,0.2930168
33,200 OK,0.2890166
27,200 OK,0.2920167
36,200 OK,0.2890165
42,200 OK,0.2950168
44,200 OK,0.2920167
47,200 OK,0.2900165
52,200 OK,0.2880164
37,200 OK,0.2930168
59,200 OK,0.2880165
25,200 OK,0.30201730000000004
45,200 OK,0.29901720000000004
46,200 OK,0.29801710000000003
38,200 OK,0.29901720000000004
31,200 OK,0.30201730000000004
26,200 OK,0.3040174
22,200 OK,0.3050174
24,200 OK,0.3040174
34,200 OK,0.30201730000000004
142,200 OK,0.2940168
138,200 OK,0.29701700000000003
32,200 OK,0.3040174
131,200 OK,0.2940168
139,200 OK,0.29701700000000003
35,200 OK,0.3040174
49,200 OK,0.30101720000000004
50,200 OK,0.30101720000000004
133,200 OK,0.2950169
135,200 OK,0.3040174
51,200 OK,0.3110178
130,200 OK,0.3040174
55,200 OK,0.3100178
132,200 OK,0.3050175
146,200 OK,0.3060175
53,200 OK,0.3120178
134,200 OK,0.3050175
57,200 OK,0.3110178
128,200 OK,0.3080176
129,200 OK,0.3090176
141,200 OK,0.3110178
148,200 OK,0.3080176
144,200 OK,0.3090177
143,200 OK,0.3120179
28,200 OK,0.6890394000000001
15,200 OK,0.7000401
21,200 OK,0.6980399
19,200 OK,0.69904
14,200 OK,0.7020402
41,200 OK,0.7010401
149,200 OK,0.7960455000000001
56,200 OK,0.7590434
127,200 OK,0.7550431000000001
140,200 OK,0.7570433000000001
145,200 OK,0.7540431000000001
61,200 OK,0.7810447
137,200 OK,0.7900451000000001
147,200 OK,0.7840449
58,200 OK,0.7900452
48,200 OK,0.7930453000000001
17,200 OK,0.7940454
54,200 OK,0.7910452
60,200 OK,0.7890451
7,200 OK,1.9701126000000002
91,200 OK,1.976113
99,200 OK,1.9801132
98,200 OK,1.9821134
125,200 OK,1.9791132
97,200 OK,1.9821134
96,200 OK,1.9821134
6,200 OK,1.9841135
101,200 OK,1.9791132
94,200 OK,1.9831135
149,200 OK,0.1340076
0,200 OK,0.1340077
1,200 OK,0.25401460000000003
5,200 OK,0.25501460000000004
3,200 OK,0.25701470000000004
7,200 OK,0.25601460000000004
4,200 OK,0.25701470000000004
2,200 OK,0.2580148
6,200 OK,0.27601580000000003
9,200 OK,0.27501580000000003
17,200 OK,0.27701580000000003
14,200 OK,0.27701580000000003
8,200 OK,0.27901590000000004
13,200 OK,0.27901600000000004
11,200 OK,0.27901600000000004
10,200 OK,0.27901600000000004
18,200 OK,0.27801590000000004
16,200 OK,0.28001600000000004
24,200 OK,0.27901590000000004
15,200 OK,0.28001600000000004
25,200 OK,0.27901590000000004
12,200 OK,0.2810161
19,200 OK,0.2810161
20,200 OK,0.2810161
49,200 OK,0.27601580000000003
56,200 OK,0.27601580000000003
50,200 OK,0.27701590000000004
60,200 OK,0.27601580000000003
58,200 OK,0.27901600000000004
57,200 OK,0.2850163
59,200 OK,0.2860164
53,200 OK,0.2870165
52,200 OK,0.2870165
71,200 OK,0.2840163
54,200 OK,0.2880165
69,200 OK,0.2850163
51,200 OK,0.2880165
67,200 OK,0.2850163
66,200 OK,0.2870164
82,200 OK,0.2850163
65,200 OK,0.2890165
70,200 OK,0.2880165
81,200 OK,0.2890166
77,200 OK,0.2900166
75,200 OK,0.2910166
68,200 OK,0.2920167
83,200 OK,0.2890165
55,200 OK,0.2950169
73,200 OK,0.2920167
78,200 OK,0.2910167
61,200 OK,0.2950168
63,200 OK,0.2950168
62,200 OK,0.2950168
72,200 OK,0.2940168
64,200 OK,0.2960169
74,200 OK,0.2940168
85,200 OK,0.3130179
91,200 OK,0.3160181
89,200 OK,0.31801820000000003
87,200 OK,0.31801820000000003
86,200 OK,0.32001830000000003
90,200 OK,0.31901830000000003
101,200 OK,0.32101840000000004
92,200 OK,0.32301850000000004
95,200 OK,0.32301840000000004
88,200 OK,0.3290189
99,200 OK,0.3280187
93,200 OK,0.3300189
96,200 OK,0.3290188
136,200 OK,0.32101840000000004
94,200 OK,0.3370193
116,200 OK,0.333019
109,200 OK,0.3340191
110,200 OK,0.3340191
100,200 OK,0.3370193
103,200 OK,0.3370193
104,200 OK,0.3360192
97,200 OK,0.3390194
105,200 OK,0.3370193
113,200 OK,0.3370193
107,200 OK,0.3380193
135,200 OK,0.3340191
134,200 OK,0.34301960000000004
148,200 OK,0.34401970000000004
36,200 OK,0.6240357000000001
40,200 OK,0.6230357000000001
37,200 OK,0.6250357000000001
39,200 OK,0.6270359000000001
41,200 OK,0.6310361
33,200 OK,0.6340362
38,200 OK,0.6350363
27,200 OK,0.6460370000000001
22,200 OK,0.6480370000000001
32,200 OK,0.6480371
23,200 OK,0.6500371
21,200 OK,0.6510372000000001
28,200 OK,0.6550375
30,200 OK,0.6550375
31,200 OK,0.6550375
29,200 OK,0.6560375
26,200 OK,0.6580377000000001
48,200 OK,0.6570376
43,200 OK,0.6680382
44,200 OK,0.6670381000000001
45,200 OK,0.6670381000000001
133,200 OK,0.6500371
35,200 OK,0.6720384
47,200 OK,0.6710384
46,200 OK,0.6710384
34,200 OK,0.6730385000000001
42,200 OK,0.6720385000000001
84,200 OK,0.7910452
79,200 OK,0.7920453000000001
80,200 OK,0.7950455000000001
76,200 OK,0.7970456
146,200 OK,0.927053
111,200 OK,0.9350535000000001
144,200 OK,0.9320533000000001
137,200 OK,0.9320533000000001
147,200 OK,0.9330534
125,200 OK,0.9530545
119,200 OK,0.9550547
102,200 OK,0.9670553000000001
140,200 OK,0.9610549
112,200 OK,0.9660553000000001
118,200 OK,0.9650552000000001
117,200 OK,0.9650552000000001
129,200 OK,0.9620550000000001
108,200 OK,0.9670553000000001
139,200 OK,0.9630550000000001
120,200 OK,0.9650552000000001
124,200 OK,0.9640551
106,200 OK,0.9690554
123,200 OK,0.9650552000000001
98,200 OK,0.9720556
128,200 OK,0.9650552000000001
115,200 OK,0.9680554
126,200 OK,0.9670553000000001
122,200 OK,0.9680554
114,200 OK,0.9690554
131,200 OK,0.9670553000000001
127,200 OK,0.9680554
121,200 OK,0.9690555000000001
132,200 OK,0.9670553000000001
141,200 OK,0.9720556
138,200 OK,0.9730556
142,200 OK,0.9730556
143,200 OK,0.9730556
130,200 OK,0.9730556
145,200 OK,0.9730557000000001
149,200 OK,0.157009
73,200 OK,0.16000910000000002
74,200 OK,0.27901590000000004
2,200 OK,0.27701580000000003
1,200 OK,0.27901600000000004
3,200 OK,0.27801590000000004
11,200 OK,0.27601570000000003
0,200 OK,0.28001600000000004
75,200 OK,0.27901590000000004
6,200 OK,0.27901600000000004
76,200 OK,0.28001600000000004
7,200 OK,0.2820162
4,200 OK,0.2830162
8,200 OK,0.2810161
10,200 OK,0.2810161
12,200 OK,0.28101600000000004
9,200 OK,0.2820161
5,200 OK,0.2830162
18,200 OK,0.2850163
17,200 OK,0.2860164
77,200 OK,0.2870164
13,200 OK,0.2880164
20,200 OK,0.2870164
15,200 OK,0.2880165
16,200 OK,0.2880165
19,200 OK,0.2870164
14,200 OK,0.2880165
27,200 OK,0.2850163
25,200 OK,0.2870164
21,200 OK,0.2880165
59,200 OK,0.2850163
53,200 OK,0.2880164
50,200 OK,0.2900166
54,200 OK,0.2890165
47,200 OK,0.2930167
52,200 OK,0.2900165
67,200 OK,0.2860163
78,200 OK,0.29701700000000003
64,200 OK,0.29601700000000003
62,200 OK,0.29801700000000003
68,200 OK,0.2950168
65,200 OK,0.29701700000000003
51,200 OK,0.30301730000000004
49,200 OK,0.3040174
48,200 OK,0.3040174
55,200 OK,0.30201730000000004
61,200 OK,0.30001720000000004
69,200 OK,0.2950169
71,200 OK,0.2950169
70,200 OK,0.2960169
115,200 OK,0.2960169
60,200 OK,0.30201730000000004
56,200 OK,0.3040174
63,200 OK,0.30101720000000004
80,200 OK,0.29801700000000003
58,200 OK,0.30301730000000004
66,200 OK,0.30101730000000004
57,200 OK,0.3040174
79,200 OK,0.30001720000000004
90,200 OK,0.3080177
87,200 OK,0.3100177
89,200 OK,0.3100177
91,200 OK,0.3090177
85,200 OK,0.3110178
118,200 OK,0.3080176
88,200 OK,0.3110178
97,200 OK,0.3080176
96,200 OK,0.3100177
92,200 OK,0.3120179
95,200 OK,0.3100177
117,200 OK,0.3110178
94,200 OK,0.3120179
103,200 OK,0.31901830000000003
120,200 OK,0.31901830000000003
100,200 OK,0.32001830000000003
99,200 OK,0.32001830000000003
101,200 OK,0.32101830000000003
102,200 OK,0.32001830000000003
98,200 OK,0.32301850000000004
119,200 OK,0.32201840000000004
104,200 OK,0.32401860000000005
121,200 OK,0.32201850000000004
107,200 OK,0.32301850000000004
105,200 OK,0.32401850000000004
106,200 OK,0.32401850000000004
109,200 OK,0.32301850000000004
114,200 OK,0.32301840000000004
135,200 OK,0.32301850000000004
110,200 OK,0.3260187
112,200 OK,0.32601860000000005
108,200 OK,0.3290189
122,200 OK,0.3270187
111,200 OK,0.3280188
136,200 OK,0.3270187
113,200 OK,0.3280187
128,200 OK,0.3280188
127,200 OK,0.3290189
133,200 OK,0.3270188
137,200 OK,0.3290189
129,200 OK,0.3280188
124,200 OK,0.3300189
123,200 OK,0.332019
130,200 OK,0.3290188
126,200 OK,0.3300189
138,200 OK,0.3300189
125,200 OK,0.332019
146,200 OK,0.3300189
140,200 OK,0.3300189
132,200 OK,0.34001950000000003
142,200 OK,0.3380193
145,200 OK,0.3380193
141,200 OK,0.34001950000000003
144,200 OK,0.34001950000000003
139,200 OK,0.34001950000000003
143,200 OK,0.34001950000000003
134,200 OK,0.34001950000000003
131,200 OK,0.34101960000000003
23,200 OK,0.7320419
24,200 OK,0.7330419
33,200 OK,0.7390422000000001
46,200 OK,0.7350420000000001
34,200 OK,0.7390422000000001
31,200 OK,0.7410424000000001
38,200 OK,0.7390423
26,200 OK,0.7420425
28,200 OK,0.7420425
35,200 OK,0.7400423
29,200 OK,0.7420424
30,200 OK,0.7420424
22,200 OK,0.7440425
37,200 OK,0.7400423
32,200 OK,0.7440425
39,200 OK,0.7430425
36,200 OK,0.7460427000000001
40,200 OK,0.7460426
42,200 OK,0.7450426
43,200 OK,0.7450426
45,200 OK,0.7450426
41,200 OK,0.7470427000000001
44,200 OK,0.7460427000000001
72,200 OK,0.8510487000000001
82,200 OK,0.8580491
81,200 OK,0.8590491
93,200 OK,0.8550489
86,200 OK,0.8570490000000001
83,200 OK,0.8600492000000001
84,200 OK,0.8610493
116,200 OK,0.8600492000000001
148,200 OK,0.9390537000000001
147,200 OK,0.9390537000000001
